left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.628918,0.340062,-0.035322,0.998695,0.539484,0.332768,-0.012706,0.999109,0.669453,0.408263,-0.163195,0.992213,0.488619,0.405714,-0.126837,0.992333,0.662571,0.314981,-0.323206,0.987304,0.499142,0.320581,-0.343749,0.987842,0.603574,0.536193,-0.009953,0.999121,0.550647,0.529699,0.009877,0.999408,0.604585,0.666746,0.004011,0.97992,0.532273,0.664198,0.004291,0.987015,0.605068,0.807951,0.15043,0.972962,0.52624,0.805905,0.153348,0.986552,0.598655,0.821775,0.161263,0.851309,0.531861,0.822288,0.162369,0.892509,0.623084,0.853819,0.057469,0.967149,0.507542,0.859079,0.049893,0.975666
0.62912,0.340435,-0.025224,0.998931,0.538739,0.335461,0.000244,0.999333,0.663134,0.413346,-0.167324,0.99125,0.494858,0.417526,-0.120679,0.990581,0.659009,0.323816,-0.377418,0.987237,0.498751,0.330402,-0.362586,0.98954,0.602751,0.535066,-0.010263,0.999181,0.550161,0.529245,0.010201,0.999451,0.603316,0.666969,0.008018,0.979869,0.53145,0.66369,0.00498,0.987729,0.604681,0.808435,0.159222,0.974091,0.525609,0.808044,0.159409,0.986965,0.598261,0.823209,0.169152,0.854678,0.531964,0.825116,0.168525,0.894322,0.622698,0.855103,0.052773,0.969218,0.506499,0.858952,0.05472,0.976543
0.629378,0.340025,-0.030837,0.999111,0.538475,0.336516,0.008327,0.999481,0.659804,0.416505,-0.183614,0.991118,0.498083,0.421116,-0.110671,0.989214,0.657645,0.325508,-0.404564,0.988252,0.499031,0.332773,-0.362845,0.991222,0.602475,0.534152,-0.014413,0.999231,0.550135,0.529029,0.014349,0.999485,0.603176,0.66662,-0.008383,0.980334,0.53113,0.662363,0.000329,0.988549,0.604516,0.80803,0.150307,0.975564,0.525866,0.806422,0.161921,0.987494,0.598717,0.823151,0.160783,0.857977,0.53219,0.822803,0.172787,0.899247,0.62011,0.854896,0.037883,0.971265,0.506584,0.858341,0.054677,0.977519
0.629933,0.339393,-0.027942,0.999261,0.538622,0.338012,0.014125,0.999578,0.659544,0.418662,-0.18061,0.990508,0.499436,0.422726,-0.098247,0.987146,0.657926,0.327173,-0.40446,0.989073,0.498823,0.333136,-0.352689,0.992027,0.602878,0.532905,-0.014398,0.999251,0.550286,0.528217,0.014358,0.999504,0.603491,0.666393,-0.00914,0.979742,0.530939,0.662346,-0.002869,0.989323,0.604879,0.808023,0.149096,0.975431,0.525189,0.806558,0.155502,0.987816,0.598229,0.823461,0.158264,0.858079,0.532079,0.823539,0.164958,0.901795,0.621322,0.854647,0.032048,0.971366,0.506378,0.858497,0.044238,0.977841
0.630123,0.339125,-0.024833,0.999357,0.538532,0.338493,0.013928,0.999645,0.6589,0.419445,-0.174028,0.989758,0.500951,0.423103,-0.096697,0.985197,0.65799,0.32923,-0.396995,0.989309,0.499357,0.334919,-0.336321,0.992266,0.602991,0.533246,-0.012188,0.999253,0.550369,0.528454,0.012146,0.999501,0.603826,0.666838,0.009605,0.978586,0.531185,0.66291,0.009514,0.989235,0.604963,0.807849,0.158557,0.974321,0.525098,0.8066,0.161563,0.987545,0.597578,0.823261,0.167087,0.855756,0.531521,0.823752,0.170599,0.900069,0.621132,0.854246,0.047271,0.970552,0.50656,0.858876,0.05138,0.977423
0.630103,0.339035,-0.028239,0.999421,0.538674,0.338833,0.015672,0.999677,0.65852,0.42023,-0.178191,0.989109,0.502308,0.423254,-0.093548,0.982733,0.657912,0.330686,-0.403691,0.989271,0.499978,0.336282,-0.343258,0.992296,0.602865,0.531243,-0.014076,0.999261,0.550428,0.527322,0.014029,0.999502,0.603534,0.666036,-0.004727,0.977576,0.531076,0.661531,0.004702,0.989112,0.604676,0.807922,0.142135,0.973966,0.525066,0.806799,0.155093,0.987371,0.597385,0.823496,0.150175,0.853666,0.531526,0.824148,0.163869,0.900667,0.621479,0.853931,0.026455,0.970353,0.506427,0.858436,0.046292,0.977225
0.630053,0.338927,-0.032986,0.999449,0.538598,0.338942,0.009185,0.999703,0.657838,0.421625,-0.191141,0.989178,0.503622,0.423927,-0.109454,0.981332,0.65777,0.3316,-0.421722,0.989834,0.500745,0.338577,-0.361803,0.992583,0.60259,0.533876,-0.01291,0.999269,0.550312,0.52857,0.012859,0.999507,0.603256,0.668174,0.00455,0.977692,0.530775,0.66425,0.013154,0.98931,0.604345,0.80707,0.165994,0.974139,0.525238,0.806985,0.16812,0.9876,0.596978,0.824002,0.175802,0.856858,0.531694,0.823795,0.177638,0.900669,0.621372,0.853329,0.053164,0.970751,0.50663,0.858611,0.056237,0.977675
0.630042,0.338731,-0.033726,0.999472,0.53837,0.338964,0.001274,0.999719,0.657316,0.422372,-0.184297,0.987621,0.504516,0.425174,-0.113072,0.97958,0.658541,0.332853,-0.409713,0.989595,0.501336,0.339939,-0.358152,0.992577,0.602445,0.533757,-0.009201,0.999264,0.550349,0.528723,0.00916,0.999505,0.603547,0.668729,0.02069,0.977032,0.531642,0.664984,0.016013,0.989393,0.604126,0.808346,0.17341,0.973429,0.525966,0.807493,0.171333,0.987519,0.597418,0.825507,0.182059,0.8589,0.532595,0.823279,0.180827,0.898357,0.623173,0.854175,0.063532,0.970155,0.506973,0.859166,0.061393,0.977633
0.629971,0.337813,-0.039455,0.999475,0.538165,0.338783,-0.003622,0.999724,0.655933,0.422817,-0.188595,0.986064,0.50474,0.4261,-0.119434,0.97897,0.65915,0.334506,-0.417183,0.989474,0.501519,0.340321,-0.367625,0.99286,0.602463,0.533628,-0.00953,0.999231,0.550379,0.528882,0.009486,0.999485,0.603683,0.668432,0.015666,0.975638,0.531218,0.663881,0.014259,0.989112,0.60441,0.808306,0.160998,0.971746,0.525897,0.807348,0.162535,0.986833,0.597487,0.824245,0.168447,0.8545,0.531876,0.823684,0.171015,0.894444,0.62355,0.854246,0.049216,0.968552,0.506234,0.858543,0.052299,0.976696
0.63014,0.337649,-0.037967,0.999533,0.538509,0.338862,0.012473,0.999746,0.655859,0.423302,-0.18222,0.986233,0.504916,0.426026,-0.099064,0.977959,0.65989,0.334775,-0.400304,0.990102,0.501245,0.339665,-0.343625,0.993134,0.602444,0.533096,-0.011775,0.99927,0.550364,0.528586,0.011705,0.999497,0.604204,0.667627,-0.000282,0.975487,0.530741,0.663578,0.015084,0.989112,0.604491,0.806534,0.159228,0.971343,0.525444,0.807134,0.166761,0.98667,0.598645,0.821798,0.168739,0.851665,0.531757,0.8232,0.175972,0.8934,0.62335,0.854054,0.047897,0.96818,0.505725,0.858932,0.057593,0.976697
0.630184,0.338016,-0.038166,0.999511,0.538484,0.338754,0.001642,0.999756,0.655545,0.423301,-0.187111,0.985766,0.504832,0.425942,-0.114756,0.979007,0.659695,0.335108,-0.412783,0.989856,0.501375,0.339615,-0.36276,0.993548,0.602437,0.533641,-0.011044,0.999249,0.550368,0.528848,0.010987,0.999493,0.604203,0.66734,0.008688,0.975463,0.530555,0.663449,0.01402,0.989281,0.604471,0.806501,0.157081,0.971402,0.525255,0.807123,0.160689,0.986654,0.598215,0.821936,0.165068,0.852318,0.531332,0.823207,0.168813,0.892667,0.623191,0.853651,0.043858,0.968348,0.505793,0.858934,0.049729,0.976712
0.630167,0.337689,-0.036505,0.999534,0.538427,0.338712,0.007761,0.999758,0.655529,0.423521,-0.189234,0.986283,0.504579,0.425729,-0.10637,0.979245,0.660257,0.335373,-0.422888,0.990425,0.501119,0.339093,-0.359028,0.993806,0.602239,0.533165,-0.012315,0.999246,0.550284,0.528631,0.012268,0.999493,0.604618,0.667571,0.001288,0.975219,0.53046,0.663068,0.010632,0.98922,0.604858,0.806633,0.151639,0.971123,0.525286,0.807521,0.160894,0.986445,0.598753,0.822615,0.160015,0.851464,0.53128,0.823966,0.169609,0.892222,0.623376,0.85351,0.037364,0.96803,0.505617,0.859304,0.049832,0.976327
0.630263,0.336913,-0.034833,0.999546,0.538425,0.338671,0.010695,0.999753,0.655594,0.423347,-0.191747,0.986613,0.502973,0.42504,-0.107479,0.979576,0.660298,0.334221,-0.429598,0.990635,0.49768,0.337354,-0.363897,0.993739,0.602298,0.533177,-0.012315,0.999274,0.550139,0.528855,0.012262,0.99951,0.604709,0.668001,-0.006095,0.976895,0.529999,0.66331,-0.003952,0.989983,0.604942,0.807008,0.167412,0.97302,0.524986,0.807831,0.165265,0.98734,0.599155,0.822257,0.178791,0.85585,0.531306,0.824733,0.175902,0.897026,0.623567,0.853604,0.052921,0.970031,0.505652,0.859299,0.053263,0.977619
0.628933,0.33686,-0.031713,0.999479,0.538859,0.337318,-0.007955,0.999753,0.664173,0.407322,-0.179897,0.987717,0.489559,0.401427,-0.134201,0.982245,0.659813,0.315578,-0.387907,0.99009,0.495377,0.32095,-0.372995,0.993471,0.601866,0.533601,-0.010564,0.999292,0.549745,0.528612,0.010489,0.999538,0.603212,0.668406,0.007156,0.977795,0.529282,0.663593,-0.003639,0.990489,0.604762,0.807953,0.174139,0.974433,0.524136,0.808423,0.164664,0.988149,0.598202,0.82347,0.184268,0.862892,0.530851,0.825394,0.174893,0.900982,0.623829,0.853814,0.062744,0.971883,0.505642,0.859404,0.053431,0.978654
0.624095,0.337522,-0.038127,0.99922,0.540563,0.334674,-0.020287,0.999572,0.675212,0.36589,-0.172708,0.989248,0.482135,0.349512,-0.160942,0.986291,0.657078,0.272807,-0.30843,0.989368,0.500822,0.261175,-0.314165,0.992064,0.600125,0.535233,-0.007386,0.999175,0.552256,0.529747,0.007306,0.999453,0.602109,0.666883,0.036269,0.978023,0.536223,0.664498,0.03185,0.989728,0.604587,0.807539,0.17156,0.974231,0.526089,0.807069,0.172358,0.987745,0.598401,0.823381,0.176976,0.864597,0.531318,0.823897,0.178364,0.892991,0.621272,0.852484,0.063563,0.970628,0.506376,0.858964,0.061982,0.977576
0.622507,0.329884,-0.021238,0.99907,0.539627,0.328363,-0.021154,0.999505,0.678023,0.300949,-0.204867,0.991617,0.484639,0.304872,-0.188454,0.990446,0.645614,0.210781,-0.334319,0.988369,0.51258,0.21272,-0.328877,0.992413,0.600266,0.533088,-0.004294,0.999265,0.551495,0.52805,0.0043,0.999511,0.602368,0.665861,0.012995,0.982395,0.535252,0.66502,0.016461,0.991254,0.604428,0.806981,0.154862,0.978116,0.525935,0.805367,0.161389,0.9895,0.5971,0.823353,0.15602,0.872709,0.530777,0.82195,0.165069,0.902422,0.620702,0.852393,0.030125,0.973441,0.505823,0.858377,0.031148,0.980115
0.62039,0.327584,0.025813,0.998833,0.545805,0.329366,0.036859,0.999219,0.666918,0.266772,-0.06573,0.992353,0.499328,0.275195,-0.045536,0.991695,0.638713,0.168258,-0.11334,0.986553,0.523887,0.179647,-0.10071,0.988941,0.597476,0.532351,-0.007715,0.999394,0.553506,0.528224,0.007699,0.999568,0.596911,0.665007,0.02939,0.983697,0.538177,0.664775,0.03284,0.990692,0.60341,0.806544,0.179048,0.978031,0.528051,0.80576,0.191831,0.989205,0.597024,0.822497,0.185936,0.871682,0.532641,0.823244,0.199489,0.897764,0.619184,0.851468,0.050977,0.970928,0.507693,0.858053,0.063812,0.978972
0.605764,0.322898,-0.127693,0.998421,0.559705,0.325669,-0.054028,0.997816,0.643698,0.242494,-0.194371,0.990173,0.542814,0.245367,-0.108746,0.981723,0.629512,0.137623,-0.208877,0.984172,0.536187,0.152674,-0.169223,0.976751,0.589023,0.528312,-0.0261,0.999424,0.560437,0.526393,0.026074,0.999462,0.587393,0.661788,0.047138,0.981086,0.543671,0.663416,0.095189,0.985408,0.597503,0.797549,0.225098,0.976955,0.532469,0.805006,0.288171,0.987201,0.592643,0.815925,0.235527,0.879167,0.535325,0.821843,0.29979,0.902438,0.613356,0.848036,0.105654,0.966693,0.510498,0.856877,0.178067,0.974852
0.617765,0.315995,-0.14553,0.998523,0.55197,0.316737,-0.115613,0.997616,0.639877,0.232246,-0.218505,0.991261,0.534057,0.224411,-0.182809,0.983352,0.63288,0.129196,-0.295142,0.985501,0.534013,0.138734,-0.266231,0.976664,0.595322,0.525439,-0.018276,0.999509,0.549539,0.521841,0.018229,0.99951,0.591187,0.660448,0.055677,0.981426,0.538066,0.662439,0.082861,0.985938,0.598111,0.797948,0.242835,0.979556,0.530833,0.803537,0.28227,0.988358,0.592126,0.814639,0.253249,0.889353,0.534507,0.819754,0.293704,0.910305,0.614234,0.850288,0.115235,0.970152,0.510589,0.857265,0.165082,0.977324
0.620047,0.316222,-0.112422,0.998603,0.550306,0.31611,-0.073542,0.997553,0.641042,0.236132,-0.179256,0.991943,0.530509,0.233962,-0.13854,0.984486,0.633528,0.13296,-0.225189,0.986876,0.53546,0.141227,-0.211487,0.977438,0.596234,0.526133,-0.015582,0.999537,0.548056,0.522069,0.015578,0.999518,0.592158,0.660498,0.056851,0.980522,0.536687,0.664039,0.077831,0.985802,0.598656,0.796264,0.247439,0.979738,0.530366,0.803366,0.276659,0.988612,0.592313,0.813089,0.25792,0.893257,0.534244,0.819125,0.28854,0.915328,0.614628,0.850408,0.121578,0.970342,0.510494,0.857726,0.159575,0.977998
0.621757,0.324452,-0.031277,0.998661,0.548002,0.326028,0.036277,0.997493,0.661685,0.274648,-0.225662,0.992625,0.50051,0.288788,-0.10184,0.985316,0.632202,0.180596,-0.368256,0.987599,0.530973,0.192829,-0.313878,0.978417,0.597815,0.529104,-0.024177,0.999581,0.548436,0.524955,0.024157,0.999531,0.595192,0.665004,-0.013385,0.981401,0.537383,0.664519,0.049517,0.985034,0.603553,0.803078,0.155808,0.97859,0.529215,0.805801,0.214897,0.98732,0.596912,0.819608,0.164175,0.880624,0.533457,0.822765,0.223418,0.910132,0.615594,0.854063,0.015954,0.968595,0.509808,0.858049,0.087186,0.976349
0.622017,0.331474,-0.035231,0.99882,0.54122,0.327888,-0.039868,0.998111,0.680144,0.344943,-0.195482,0.993904,0.483783,0.333931,-0.173669,0.989601,0.649743,0.256796,-0.388019,0.988688,0.511946,0.248898,-0.33361,0.983738,0.599609,0.531618,-0.005821,0.999582,0.54877,0.526788,0.005753,0.999573,0.603296,0.665819,0.001273,0.985024,0.53397,0.664376,0.005506,0.988174,0.606523,0.806838,0.149399,0.981041,0.527634,0.806317,0.141494,0.988894,0.600108,0.821583,0.155903,0.878095,0.53228,0.823194,0.146917,0.907804,0.620514,0.853984,0.023223,0.97233,0.508427,0.85844,0.014893,0.978973
0.624823,0.337825,-0.02159,0.998989,0.540004,0.328879,-0.002327,0.998622,0.680993,0.38729,-0.138391,0.994468,0.484435,0.373822,-0.112645,0.992057,0.658166,0.298187,-0.297644,0.990008,0.505342,0.300846,-0.298411,0.987066,0.601247,0.535068,-0.002837,0.999425,0.549957,0.529071,0.00284,0.999512,0.603359,0.667569,0.022145,0.985151,0.533238,0.665345,0.01713,0.988981,0.606089,0.808514,0.15822,0.980638,0.525644,0.806479,0.157598,0.989071,0.599758,0.82277,0.165349,0.880155,0.531133,0.823723,0.164457,0.90347,0.621572,0.854325,0.046331,0.972845,0.506027,0.856829,0.042416,0.979237
0.626464,0.338461,-0.009747,0.999168,0.537774,0.330115,0.002463,0.99905,0.659891,0.407501,-0.138877,0.993269,0.486734,0.404837,-0.123891,0.993078,0.656775,0.316167,-0.328492,0.990748,0.504159,0.320579,-0.358215,0.989997,0.601639,0.53637,-0.004757,0.999376,0.549738,0.529767,0.004741,0.999548,0.603882,0.667326,0.027031,0.98504,0.531643,0.665028,0.001115,0.990079,0.605962,0.808694,0.178306,0.980701,0.525184,0.806151,0.15544,0.989867,0.599469,0.823071,0.187032,0.880682,0.531095,0.823045,0.163698,0.909246,0.62256,0.854517,0.070165,0.974575,0.505968,0.856942,0.040895,0.980748
0.627718,0.338603,-0.033695,0.999274,0.53692,0.333576,0.002151,0.999314,0.656479,0.415925,-0.177577,0.992356,0.495402,0.419431,-0.116839,0.991995,0.655164,0.324786,-0.390132,0.991329,0.499988,0.333489,-0.365002,0.991799,0.601841,0.536915,-0.009411,0.999339,0.549613,0.530137,0.009381,0.999571,0.60317,0.66714,0.010471,0.983983,0.530786,0.664856,0.004398,0.990825,0.606045,0.808377,0.164234,0.980044,0.525067,0.806069,0.155877,0.990161,0.599654,0.823083,0.172855,0.88108,0.531586,0.823062,0.165558,0.912163,0.622557,0.854223,0.054811,0.975297,0.50576,0.857054,0.050518,0.981475
0.628415,0.33858,-0.032101,0.999386,0.536114,0.335477,0.002797,0.99948,0.654619,0.422442,-0.188711,0.991323,0.501799,0.423869,-0.120464,0.989004,0.65421,0.333131,-0.403839,0.991698,0.500817,0.339068,-0.379439,0.992555,0.601577,0.536051,-0.010566,0.999303,0.549217,0.529657,0.010551,0.99956,0.603898,0.667345,0.007254,0.982462,0.53154,0.663529,-0.002781,0.990606,0.60598,0.808088,0.159124,0.978633,0.527468,0.805308,0.158751,0.9894,0.599511,0.823728,0.169088,0.874277,0.534033,0.822644,0.169847,0.910648,0.622788,0.853941,0.045433,0.974444,0.507135,0.857086,0.053085,0.980425
0.628322,0.33853,-0.040084,0.999429,0.535592,0.336854,-0.003278,0.999572,0.653241,0.423946,-0.199571,0.990476,0.503371,0.426178,-0.127716,0.987,0.653627,0.337307,-0.41569,0.992076,0.501882,0.341704,-0.388897,0.993183,0.60171,0.536389,-0.009984,0.999266,0.549279,0.530049,0.00996,0.999544,0.603823,0.667487,0.017839,0.981919,0.531237,0.664358,0.009349,0.990857,0.605749,0.807016,0.170748,0.978078,0.526525,0.805685,0.163785,0.989239,0.599013,0.822181,0.179777,0.872645,0.533044,0.82309,0.17342,0.907189,0.62266,0.853509,0.058302,0.974472,0.506988,0.857036,0.054545,0.98028
0.628406,0.338433,-0.031973,0.999491,0.535171,0.337019,0.003435,0.999645,0.652924,0.425226,-0.1834,0.990038,0.503598,0.427695,-0.112724,0.985165,0.654192,0.339718,-0.432643,0.992335,0.501824,0.341335,-0.370134,0.993533,0.601539,0.534331,-0.010128,0.999235,0.549174,0.529684,0.010108,0.999517,0.604304,0.667065,0.006198,0.980859,0.53192,0.663216,0.000992,0.990709,0.606407,0.806802,0.16968,0.976732,0.526353,0.805684,0.168806,0.988504,0.600503,0.821996,0.178619,0.868022,0.53264,0.822718,0.178585,0.90315,0.62263,0.853576,0.054628,0.973111,0.5073,0.856644,0.057119,0.979132
0.628561,0.338253,-0.040589,0.999512,0.535313,0.337108,-0.006279,0.999692,0.652809,0.425216,-0.186983,0.989428,0.503723,0.42706,-0.1255,0.984326,0.654559,0.339187,-0.415256,0.992184,0.501984,0.340969,-0.378208,0.993601,0.601427,0.534445,-0.008286,0.999219,0.54927,0.529523,0.008278,0.999508,0.604676,0.666845,0.027125,0.980304,0.532086,0.662586,0.017564,0.990755,0.606148,0.805072,0.176018,0.976066,0.525927,0.804827,0.171138,0.988304,0.599949,0.820312,0.184515,0.868286,0.5313,0.821736,0.180317,0.89968,0.622854,0.852474,0.064205,0.972541,0.507189,0.856302,0.058828,0.978814
0.628526,0.338188,-0.043613,0.999495,0.535473,0.337215,-0.000851,0.999713,0.651904,0.425512,-0.192582,0.988487,0.504198,0.427876,-0.112697,0.982892,0.653623,0.339135,-0.415862,0.991917,0.502451,0.340977,-0.361412,0.993662,0.601245,0.534755,-0.009937,0.999194,0.549307,0.529583,0.009901,0.999494,0.603932,0.666588,0.015868,0.979419,0.531489,0.662937,0.0144,0.990677,0.605741,0.804921,0.17023,0.975125,0.52516,0.805742,0.169499,0.987977,0.599028,0.820488,0.17929,0.864438,0.531299,0.823702,0.17903,0.897504,0.6221,0.852678,0.057986,0.971709,0.506897,0.856977,0.059051,0.978236
0.62841,0.338329,-0.045347,0.999473,0.535685,0.337357,-0.017431,0.99973,0.651711,0.426244,-0.195582,0.987489,0.504451,0.428564,-0.140102,0.982585,0.653612,0.34006,-0.423202,0.991582,0.502965,0.341694,-0.393162,0.993856,0.601313,0.535095,-0.008352,0.999164,0.549317,0.529721,0.008314,0.99948,0.604197,0.666343,0.020654,0.977972,0.530941,0.663096,0.012701,0.990361,0.605471,0.805346,0.17792,0.973365,0.525061,0.805894,0.168912,0.987238,0.598528,0.820577,0.187085,0.859687,0.53123,0.823261,0.17828,0.892653,0.622575,0.8527,0.066504,0.970277,0.507067,0.857464,0.058355,0.977152
0.628244,0.338373,-0.034736,0.999445,0.535837,0.33738,-0.00445,0.999733,0.652751,0.422878,-0.18178,0.986541,0.501276,0.423081,-0.124109,0.982685,0.654077,0.335484,-0.403897,0.990567,0.502107,0.336845,-0.383431,0.993786,0.60119,0.534307,-0.009336,0.999171,0.549151,0.529528,0.009306,0.999482,0.604696,0.665151,0.002215,0.976912,0.530922,0.662666,0.002452,0.989812,0.605745,0.805416,0.150734,0.972429,0.524815,0.805832,0.154426,0.986588,0.599684,0.821021,0.158849,0.855581,0.531024,0.823024,0.163223,0.889626,0.622719,0.852891,0.035632,0.969335,0.506625,0.857329,0.044524,0.976145
0.627396,0.337857,-0.022348,0.999473,0.536795,0.333423,-0.003537,0.999766,0.661472,0.404051,-0.161062,0.988121,0.483409,0.373813,-0.134872,0.986365,0.656583,0.312195,-0.350639,0.990136,0.501267,0.297049,-0.34697,0.993622,0.600775,0.533439,-0.008369,0.999197,0.548919,0.528183,0.008331,0.999505,0.603116,0.66644,0.003413,0.977412,0.532025,0.662993,-0.006126,0.989628,0.605017,0.806053,0.159942,0.973549,0.525605,0.80594,0.153793,0.986893,0.599001,0.821891,0.16837,0.860229,0.53108,0.822345,0.16283,0.892651,0.620677,0.853228,0.042887,0.970355,0.506781,0.857499,0.043557,0.976426
0.622473,0.330684,-0.005396,0.99936,0.537176,0.327665,-0.016736,0.999704,0.675073,0.33672,-0.144926,0.990369,0.484296,0.323196,-0.143245,0.990269,0.654575,0.239646,-0.311909,0.990037,0.51003,0.233907,-0.28422,0.992918,0.60037,0.532756,-0.00081,0.999239,0.549436,0.527907,0.000809,0.999528,0.601591,0.666874,0.015557,0.981029,0.532648,0.664143,0.005273,0.991021,0.603978,0.807885,0.167525,0.977282,0.5247,0.806471,0.149045,0.989141,0.596757,0.824425,0.174119,0.87567,0.529812,0.822321,0.155805,0.903853,0.621048,0.853927,0.041471,0.973718,0.506526,0.857318,0.024306,0.980006
0.621065,0.327347,0.043293,0.999259,0.54038,0.32707,0.044917,0.9996,0.67375,0.277911,-0.052213,0.992047,0.492884,0.279354,-0.019957,0.992719,0.646551,0.181054,-0.119956,0.988574,0.521029,0.188485,-0.065889,0.991969,0.599159,0.531295,0.001177,0.999406,0.549976,0.527049,-0.001218,0.999614,0.600392,0.667428,0.013367,0.984098,0.535755,0.665412,0.008643,0.991616,0.603345,0.807797,0.176207,0.97935,0.526179,0.806944,0.169662,0.989744,0.595441,0.823704,0.184524,0.880262,0.531206,0.822253,0.177216,0.900975,0.621339,0.854565,0.034988,0.974096,0.507538,0.857718,0.029935,0.980452
0.565144,0.325591,-0.121703,0.99881,0.601442,0.329707,-0.158898,0.998521,0.580373,0.225393,-0.16689,0.977633,0.612556,0.234985,-0.246074,0.979837,0.58171,0.134093,-0.23493,0.978125,0.602098,0.145443,-0.353497,0.979076,0.573701,0.526649,-0.002442,0.999476,0.568799,0.526827,0.002319,0.999533,0.567912,0.66211,0.081057,0.969613,0.550173,0.665017,0.054381,0.977919,0.580171,0.80584,0.239683,0.970993,0.535062,0.806385,0.217279,0.983968,0.585488,0.814802,0.249982,0.878474,0.538353,0.821458,0.226752,0.903092,0.595705,0.835947,0.145336,0.955961,0.514509,0.855398,0.109571,0.965619
0.618517,0.31932,-0.15825,0.998779,0.550981,0.31948,-0.142284,0.997854,0.637759,0.235245,-0.23145,0.982873,0.533443,0.228952,-0.236384,0.9802,0.634968,0.129587,-0.290566,0.981305,0.53413,0.14012,-0.326551,0.976001,0.591302,0.526457,-0.018133,0.999528,0.54969,0.524474,0.018084,0.999518,0.587154,0.661417,0.051312,0.971981,0.540861,0.662871,0.081586,0.97833,0.592327,0.798132,0.240564,0.973469,0.533629,0.802065,0.283846,0.984357,0.589544,0.814679,0.251543,0.879705,0.537342,0.817833,0.295738,0.904768,0.608527,0.849575,0.120119,0.960082,0.513844,0.854176,0.169985,0.96846
0.621197,0.315415,-0.167264,0.998882,0.547734,0.315104,-0.140198,0.997725,0.638742,0.232678,-0.210394,0.986203,0.530073,0.22665,-0.242896,0.981947,0.637343,0.129042,-0.249105,0.984057,0.531864,0.138688,-0.335372,0.9758,0.594259,0.525717,-0.015989,0.999589,0.546402,0.522263,0.015917,0.999549,0.591848,0.660881,0.05106,0.97524,0.536875,0.663054,0.086109,0.980247,0.596565,0.798221,0.236484,0.976616,0.532803,0.801789,0.288258,0.985725,0.591487,0.814888,0.246895,0.885102,0.536923,0.81749,0.300203,0.910886,0.613526,0.852734,0.109587,0.964564,0.513429,0.854646,0.174369,0.972009
0.620782,0.320954,-0.011593,0.998771,0.547232,0.321496,0.022735,0.997334,0.65498,0.249199,-0.092234,0.988027,0.509723,0.262498,-0.087856,0.982342,0.635195,0.148321,-0.124668,0.985114,0.527819,0.165099,-0.187867,0.973498,0.595416,0.529026,-0.015612,0.999599,0.546293,0.526387,0.015604,0.999527,0.594049,0.664545,0.014459,0.97664,0.536125,0.66571,0.044099,0.980404,0.601655,0.79968,0.203326,0.975584,0.53238,0.803246,0.23565,0.985074,0.595234,0.817125,0.214291,0.880709,0.536273,0.818822,0.24747,0.908709,0.617294,0.852973,0.078702,0.962261,0.513036,0.856172,0.118864,0.971233
0.620915,0.325858,-0.028983,0.998797,0.542526,0.328648,0.008541,0.997766,0.672774,0.295969,-0.227019,0.989372,0.489398,0.30934,-0.171009,0.98482,0.641351,0.204377,-0.371378,0.985025,0.512793,0.219327,-0.358714,0.977697,0.596246,0.531041,-0.015948,0.999653,0.547341,0.5285,0.015878,0.999591,0.598877,0.665373,-0.001902,0.980049,0.536145,0.665864,0.028296,0.982328,0.606799,0.803056,0.160359,0.976008,0.529501,0.806665,0.181174,0.984631,0.600156,0.821686,0.168124,0.868832,0.534304,0.824138,0.188402,0.900507,0.620851,0.854257,0.026507,0.963858,0.509848,0.858188,0.051028,0.971622
0.621038,0.332283,-0.023896,0.998878,0.538759,0.329224,-0.006884,0.998307,0.676663,0.357945,-0.155237,0.991824,0.480984,0.35046,-0.109709,0.989185,0.65192,0.266667,-0.310333,0.987105,0.504627,0.265489,-0.253893,0.983003,0.598873,0.532495,-0.008586,0.999552,0.547517,0.528251,0.008579,0.999554,0.604557,0.665603,0.008281,0.981959,0.534032,0.665076,0.018911,0.984988,0.606573,0.806417,0.146343,0.975993,0.527447,0.806366,0.15446,0.985699,0.600178,0.823041,0.152327,0.863803,0.532608,0.822666,0.16022,0.898173,0.622135,0.853956,0.019361,0.965244,0.507675,0.857632,0.033891,0.973294
