left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.601617,0.42797,-0.060573,0.999865,0.494929,0.419283,-0.068643,0.999903,0.622704,0.527877,-0.231876,0.975039,0.463779,0.52516,-0.210463,0.976855,0.643611,0.453018,-0.512731,0.976056,0.452968,0.448468,-0.5077,0.978699,0.572613,0.639784,0.005122,0.998985,0.500402,0.639884,-0.005121,0.999155,0.618607,0.781804,-0.072624,0.964279,0.462007,0.784468,-0.134916,0.977738,0.623786,0.931882,0.072791,0.894946,0.447938,0.934045,0.034693,0.954178,0.612608,0.953777,0.078755,0.851108,0.455309,0.953352,0.044107,0.837978,0.661172,0.986888,-0.056516,0.832602,0.426506,0.979486,-0.096995,0.896721
0.601783,0.380662,0.024455,0.999845,0.494278,0.381341,0.04246,0.99991,0.622457,0.489957,-0.130421,0.980313,0.462513,0.491396,-0.077915,0.979546,0.644219,0.409651,-0.415323,0.98249,0.451706,0.400647,-0.375443,0.984485,0.574669,0.606278,-0.003986,0.999036,0.504996,0.602901,0.003988,0.999324,0.605788,0.774227,-0.025081,0.967727,0.470832,0.76448,-0.096035,0.98306,0.61815,0.929788,0.094483,0.917429,0.451451,0.933695,0.043604,0.965294,0.606787,0.950238,0.098381,0.847415,0.461024,0.953936,0.050057,0.857971,0.652816,0.98289,-0.042364,0.87084,0.429017,0.980667,-0.092796,0.922176
0.605556,0.360901,-0.008628,0.999844,0.49506,0.367816,0.005388,0.999911,0.62236,0.476749,-0.155716,0.980193,0.46463,0.4829,-0.104289,0.978326,0.641162,0.387774,-0.431051,0.985775,0.451591,0.39393,-0.380894,0.987974,0.577814,0.599983,-0.003912,0.999144,0.511777,0.593301,0.003889,0.999382,0.598585,0.766279,-0.023728,0.962051,0.485473,0.756062,-0.013118,0.981572,0.612898,0.928813,0.074507,0.924204,0.455166,0.932606,0.138415,0.963529,0.603327,0.950935,0.077185,0.829033,0.460217,0.949296,0.146311,0.82737,0.651677,0.982662,-0.069577,0.888809,0.437844,0.979715,0.003031,0.925137
0.607624,0.366245,-0.068232,0.999839,0.495085,0.373318,-0.027598,0.999911,0.621109,0.482342,-0.231523,0.980866,0.466249,0.488685,-0.151818,0.977608,0.638467,0.399404,-0.539756,0.988622,0.451587,0.405879,-0.465044,0.990456,0.579019,0.606232,-0.003716,0.999215,0.511531,0.602948,0.003684,0.999438,0.603191,0.765714,0.001146,0.964135,0.481569,0.758422,0.012711,0.984144,0.613892,0.928587,0.123655,0.933321,0.452048,0.930856,0.180886,0.966804,0.605077,0.949627,0.126945,0.826941,0.458529,0.94843,0.190121,0.821324,0.653407,0.983782,-0.020712,0.904534,0.434022,0.982234,0.048924,0.933435
0.604801,0.396669,-0.071318,0.99985,0.491122,0.403213,-0.089366,0.999911,0.618533,0.50411,-0.218708,0.982087,0.4655,0.515385,-0.214888,0.979774,0.636906,0.43852,-0.520909,0.990827,0.450701,0.439035,-0.506589,0.992128,0.577535,0.629156,0.010283,0.999237,0.50939,0.62978,-0.010192,0.999479,0.623289,0.775861,0.012815,0.970268,0.47135,0.777821,-0.029664,0.987573,0.614579,0.92273,0.209719,0.941573,0.450585,0.928798,0.146965,0.970719,0.602462,0.943923,0.221853,0.83274,0.455612,0.945923,0.155275,0.824846,0.653284,0.981862,0.08964,0.913686,0.43231,0.981914,0.010061,0.940485
0.60329,0.518307,-0.004636,0.999845,0.49029,0.514532,-0.014785,0.999899,0.619041,0.607286,-0.134421,0.976843,0.465752,0.620221,-0.126135,0.980969,0.639332,0.541668,-0.362466,0.984314,0.448463,0.562763,-0.352706,0.991396,0.575111,0.696476,0.009092,0.999254,0.501664,0.699367,-0.00902,0.999415,0.646055,0.799294,-0.279756,0.974161,0.443271,0.815635,-0.281206,0.988784,0.631134,0.938992,-0.073457,0.9379,0.437476,0.945683,-0.106759,0.969456,0.614704,0.956098,-0.057416,0.831026,0.444414,0.958325,-0.093067,0.809752,0.663623,0.98744,-0.168067,0.90315,0.419769,0.992766,-0.223984,0.93413
0.601783,0.573111,-0.069128,0.999851,0.492625,0.569373,-0.08499,0.999902,0.625036,0.655087,-0.15823,0.976597,0.472475,0.670221,-0.124015,0.978562,0.639004,0.608985,-0.364131,0.978499,0.454294,0.629702,-0.312454,0.987643,0.574933,0.732112,0.008644,0.999105,0.501567,0.72817,-0.008461,0.999275,0.644207,0.80332,-0.276593,0.973464,0.448241,0.781987,-0.319395,0.987897,0.630528,0.941801,-0.123663,0.927999,0.440539,0.926666,-0.169419,0.96771,0.61537,0.958902,-0.11275,0.838652,0.447632,0.949345,-0.157692,0.831249,0.662994,0.99793,-0.213857,0.884091,0.426035,0.985817,-0.272369,0.92804
0.601549,0.616298,-0.114339,0.999865,0.494316,0.617091,-0.13419,0.999901,0.630555,0.699097,-0.208255,0.973883,0.473753,0.711172,-0.211869,0.97644,0.64402,0.67793,-0.443781,0.970629,0.454848,0.675431,-0.408176,0.984081,0.574704,0.754827,0.008374,0.998942,0.505256,0.752274,-0.008182,0.999084,0.644696,0.805322,-0.257424,0.96799,0.452983,0.802809,-0.268081,0.982515,0.629531,0.937774,-0.085664,0.911312,0.445027,0.921665,-0.111662,0.959617,0.614285,0.956517,-0.072282,0.84478,0.451265,0.943789,-0.099487,0.837403,0.662401,0.992673,-0.157072,0.850469,0.428392,0.979007,-0.202912,0.904296
0.600467,0.59905,-0.121102,0.999871,0.49393,0.599637,-0.152765,0.999899,0.629382,0.679004,-0.227506,0.969213,0.472143,0.693347,-0.150517,0.97378,0.642264,0.642909,-0.465044,0.963955,0.455522,0.658514,-0.227978,0.978166,0.573292,0.746077,0.009253,0.998711,0.505034,0.743099,-0.009057,0.998888,0.647429,0.806051,-0.265946,0.966155,0.457495,0.80163,-0.294497,0.979387,0.626083,0.937508,-0.118175,0.904356,0.44791,0.922993,-0.135759,0.955485,0.612636,0.956409,-0.108679,0.854324,0.453216,0.944764,-0.124838,0.839495,0.661778,0.991942,-0.214437,0.828954,0.429334,0.979554,-0.245348,0.888269
0.599719,0.541506,0.000802,0.999883,0.495309,0.538519,-0.028895,0.999907,0.623877,0.631587,-0.075774,0.96979,0.471324,0.638936,-0.034084,0.975474,0.635694,0.591669,-0.250209,0.964802,0.455661,0.604359,-0.12353,0.980536,0.572716,0.708314,0.0055,0.998772,0.501104,0.704533,-0.005354,0.998938,0.636783,0.788707,-0.268257,0.971511,0.457658,0.778385,-0.291574,0.982826,0.626583,0.931095,-0.12883,0.914967,0.448477,0.92103,-0.161945,0.963059,0.613732,0.951638,-0.117849,0.871535,0.452565,0.942486,-0.152271,0.862524,0.66043,0.989446,-0.222996,0.852153,0.431804,0.98224,-0.267422,0.90768
0.602008,0.460199,-0.035772,0.999896,0.496294,0.453302,-0.047068,0.999925,0.618796,0.566491,-0.202287,0.973143,0.468724,0.554971,-0.17115,0.980583,0.640459,0.48702,-0.49064,0.972128,0.453826,0.49228,-0.43905,0.985708,0.57253,0.66006,0.008768,0.999054,0.500944,0.658132,-0.008828,0.999202,0.627969,0.784018,-0.219591,0.978261,0.456255,0.782096,-0.232716,0.987478,0.62686,0.931639,-0.021925,0.935096,0.446906,0.931945,-0.047602,0.972813,0.614007,0.9517,-0.009287,0.89257,0.452991,0.949229,-0.035156,0.882811,0.663758,0.989186,-0.138976,0.887848,0.427131,0.983447,-0.177563,0.931443
0.605124,0.378724,-0.020529,0.99987,0.49576,0.379621,0.010984,0.999918,0.621781,0.494349,-0.181751,0.978445,0.466891,0.491868,-0.114321,0.98029,0.641922,0.423484,-0.48822,0.979056,0.454045,0.399648,-0.422228,0.988708,0.57747,0.609637,-0.003699,0.999139,0.50912,0.6061,0.003687,0.999364,0.610696,0.77926,-0.001662,0.979379,0.474347,0.771676,-0.074696,0.989908,0.618464,0.932198,0.136237,0.946,0.44982,0.936447,0.072267,0.977856,0.606307,0.953496,0.141177,0.883197,0.458624,0.955752,0.078535,0.888544,0.657522,0.985999,-0.001114,0.908047,0.426464,0.985373,-0.066211,0.944679
0.610529,0.361511,-0.016002,0.999866,0.498632,0.367916,0.009465,0.999907,0.623632,0.480838,-0.165769,0.980042,0.467841,0.482538,-0.103249,0.977078,0.643974,0.394699,-0.436744,0.984143,0.455238,0.386566,-0.393489,0.990399,0.581001,0.599625,-0.004368,0.999203,0.514882,0.593513,0.004364,0.999402,0.603092,0.76748,-0.025733,0.965584,0.486946,0.7596,0.007175,0.98417,0.613381,0.930141,0.083624,0.930193,0.456567,0.936605,0.157161,0.965627,0.605087,0.951884,0.090875,0.827133,0.462977,0.950673,0.165149,0.837639,0.652396,0.986006,-0.046618,0.897636,0.436175,0.97944,0.024353,0.930416
0.610454,0.361166,-0.048648,0.999857,0.499067,0.367436,-0.028918,0.999905,0.624593,0.478421,-0.193072,0.978901,0.468968,0.483934,-0.151263,0.976269,0.64627,0.388766,-0.463583,0.986744,0.455902,0.392838,-0.446495,0.991491,0.581928,0.605303,0.003905,0.999227,0.51576,0.599325,-0.003931,0.999396,0.605953,0.768498,0.006278,0.949029,0.486815,0.758914,-0.003362,0.978155,0.612886,0.928444,0.119884,0.907629,0.457208,0.932018,0.147067,0.946333,0.603424,0.949656,0.12314,0.770297,0.461419,0.949134,0.155732,0.752723,0.652505,0.985209,-0.015024,0.87532,0.440713,0.980789,0.01884,0.90514
0.607219,0.390284,-0.067988,0.999873,0.494444,0.396072,-0.060381,0.99991,0.623308,0.507522,-0.208936,0.982013,0.467989,0.507808,-0.194532,0.97863,0.642649,0.430937,-0.513813,0.990249,0.456176,0.42783,-0.509782,0.992813,0.580657,0.627839,0.009724,0.999324,0.512309,0.626993,-0.009735,0.999496,0.623903,0.781241,0.039972,0.960702,0.470523,0.777388,-0.049912,0.984024,0.61563,0.927985,0.265589,0.928266,0.452409,0.931142,0.1468,0.959454,0.603732,0.949514,0.279212,0.804491,0.458294,0.947372,0.159808,0.787891,0.654342,0.985844,0.141351,0.90089,0.435742,0.986771,0.005628,0.926499
0.604929,0.458705,-0.011495,0.999873,0.492891,0.457077,-0.031376,0.999911,0.617407,0.571238,-0.150278,0.981636,0.467744,0.563128,-0.158577,0.9827,0.639301,0.504266,-0.477668,0.990783,0.452555,0.494108,-0.434301,0.993746,0.576228,0.667929,0.018293,0.99939,0.504815,0.668611,-0.018248,0.999463,0.642493,0.797499,-0.232514,0.968656,0.450244,0.799591,-0.201082,0.986934,0.629231,0.940244,-0.024854,0.934732,0.436756,0.944566,-0.019157,0.962563,0.613378,0.959549,-0.011134,0.823279,0.441762,0.958893,-0.007175,0.787379,0.664075,0.987833,-0.146268,0.905765,0.420026,0.989264,-0.158066,0.928623
0.601541,0.551499,-0.083132,0.999859,0.489378,0.545611,-0.116795,0.9999,0.62519,0.629364,-0.194743,0.976481,0.46507,0.637648,-0.219022,0.982589,0.645006,0.568035,-0.37091,0.982922,0.451467,0.599149,-0.405993,0.991514,0.574377,0.711255,0.012345,0.999309,0.498847,0.713345,-0.012364,0.999336,0.643925,0.798133,-0.228293,0.972176,0.444112,0.804439,-0.253434,0.986383,0.632065,0.938169,-0.050461,0.92866,0.437956,0.939277,-0.083854,0.959827,0.61579,0.958083,-0.037758,0.816399,0.442252,0.951778,-0.070703,0.779555,0.665436,0.992392,-0.146799,0.888273,0.425675,0.990911,-0.192754,0.918233
0.599956,0.619686,-0.149509,0.999874,0.492666,0.619907,-0.168122,0.999846,0.624708,0.704126,-0.24553,0.968128,0.472719,0.711946,-0.261124,0.951495,0.640207,0.681471,-0.464911,0.969946,0.458066,0.680901,-0.46191,0.950008,0.572575,0.754161,0.013497,0.998928,0.501271,0.753808,-0.013368,0.998933,0.644221,0.800786,-0.248546,0.963413,0.454775,0.801478,-0.271976,0.97928,0.630761,0.930813,-0.092901,0.906936,0.44324,0.924746,-0.117103,0.953617,0.613485,0.954631,-0.081838,0.820141,0.450255,0.944015,-0.105764,0.786884,0.665633,0.986182,-0.17593,0.846195,0.429034,0.976731,-0.21857,0.898578
0.59812,0.621967,-0.075149,0.999915,0.494634,0.620871,-0.08908,0.999877,0.622568,0.708946,-0.146587,0.97451,0.471173,0.707385,-0.16204,0.950355,0.639781,0.687042,-0.346237,0.976936,0.458204,0.68284,-0.344145,0.951667,0.570071,0.754713,0.011935,0.998957,0.505355,0.752341,-0.011766,0.998778,0.644349,0.797057,-0.216037,0.964009,0.463679,0.808821,-0.226941,0.973877,0.629452,0.9274,-0.080665,0.902179,0.455723,0.925839,-0.090526,0.946103,0.613263,0.951303,-0.071568,0.835586,0.462819,0.94336,-0.082071,0.795874,0.662004,0.984599,-0.154177,0.819933,0.434465,0.974684,-0.16665,0.871697
0.59902,0.582242,-0.11162,0.999916,0.493143,0.585312,-0.146196,0.999873,0.624516,0.666455,-0.207938,0.966239,0.467547,0.671488,-0.170884,0.950633,0.636845,0.643714,-0.440206,0.964373,0.457364,0.643079,-0.303679,0.945953,0.570828,0.731561,0.009318,0.998877,0.502751,0.728142,-0.00913,0.998747,0.639601,0.799359,-0.298542,0.966106,0.459303,0.799067,-0.308917,0.972979,0.628004,0.936117,-0.117269,0.902794,0.44708,0.927741,-0.137527,0.947508,0.61352,0.955575,-0.105525,0.851236,0.451392,0.949143,-0.126142,0.810245,0.661455,0.990545,-0.216559,0.822254,0.430113,0.979304,-0.25127,0.873369
0.603229,0.482301,-0.060373,0.999928,0.495935,0.469569,-0.063132,0.9999,0.619163,0.591729,-0.212311,0.973619,0.463849,0.566829,-0.180166,0.962199,0.634336,0.524644,-0.479233,0.973569,0.452063,0.508814,-0.433285,0.960748,0.570345,0.671707,0.007195,0.99902,0.498347,0.667724,-0.007058,0.998977,0.625347,0.783362,-0.256409,0.973383,0.450461,0.790939,-0.244374,0.979271,0.625569,0.936288,-0.075917,0.919671,0.44173,0.938269,-0.088179,0.959388,0.61338,0.956418,-0.064251,0.871444,0.447098,0.956585,-0.078188,0.838084,0.659922,0.990502,-0.191824,0.855208,0.420174,0.986249,-0.219959,0.900242
0.605872,0.427123,-0.092998,0.999919,0.494954,0.41506,-0.071364,0.999911,0.621901,0.534096,-0.272112,0.977746,0.463756,0.52466,-0.258113,0.968956,0.639576,0.456738,-0.565298,0.97751,0.451234,0.454463,-0.530681,0.971237,0.570521,0.647275,0.00043,0.99918,0.497471,0.645692,-0.000386,0.999218,0.6177,0.796191,-0.055329,0.978384,0.457842,0.790583,-0.142165,0.984224,0.624271,0.940696,0.112597,0.935971,0.443897,0.942607,0.046129,0.967344,0.613238,0.959245,0.120342,0.865335,0.452571,0.960071,0.057966,0.8431,0.660848,0.993725,-0.025996,0.885412,0.42069,0.986953,-0.085898,0.920127
0.608662,0.374747,-0.02301,0.999896,0.4952,0.374999,0.01068,0.999909,0.624048,0.492934,-0.184548,0.982222,0.464553,0.488054,-0.116614,0.971109,0.640955,0.411752,-0.473994,0.983889,0.453082,0.397204,-0.416256,0.978983,0.575563,0.607404,-0.004957,0.999155,0.506977,0.602268,0.004926,0.99935,0.602611,0.779996,0.01022,0.976723,0.47414,0.770956,-0.046175,0.987194,0.617697,0.932699,0.149275,0.943834,0.449319,0.940355,0.094233,0.973519,0.606468,0.952488,0.155126,0.85818,0.457503,0.954706,0.100552,0.857825,0.655244,0.986574,0.017438,0.904989,0.428252,0.983794,-0.042481,0.93605
0.610066,0.365245,-0.021119,0.999892,0.49705,0.36898,-0.002683,0.999907,0.625288,0.482223,-0.175216,0.983377,0.467099,0.485825,-0.12,0.972334,0.64326,0.39965,-0.457041,0.987825,0.454895,0.398579,-0.390777,0.984531,0.578394,0.601368,-0.004011,0.999151,0.512694,0.596431,0.004032,0.99933,0.601884,0.759268,-0.014371,0.955991,0.486324,0.752872,-0.005746,0.978327,0.612361,0.925779,0.092563,0.915577,0.455801,0.930558,0.137559,0.953649,0.604193,0.947552,0.094123,0.793021,0.460064,0.94817,0.144695,0.792465,0.649969,0.983907,-0.051301,0.881627,0.43814,0.978986,0.000829,0.910781
0.610411,0.37395,-0.071248,0.999884,0.497169,0.375177,-0.051214,0.999904,0.625072,0.490716,-0.225683,0.984466,0.46904,0.492062,-0.171783,0.974453,0.642326,0.411636,-0.540025,0.990732,0.457838,0.409788,-0.480256,0.988358,0.580081,0.610581,-0.002058,0.999194,0.513071,0.604868,0.002041,0.999397,0.613974,0.766137,0.037182,0.959072,0.48142,0.756942,-0.003848,0.981763,0.617116,0.924655,0.191719,0.927737,0.454293,0.926778,0.174091,0.961166,0.606472,0.947472,0.19818,0.807063,0.457971,0.944827,0.184348,0.807286,0.655492,0.983597,0.055699,0.90029,0.434906,0.978709,0.040419,0.925472
0.611325,0.443692,-0.022023,0.999843,0.498381,0.435338,-0.040852,0.999798,0.625202,0.546256,-0.182221,0.980054,0.472329,0.528826,-0.191283,0.969244,0.645025,0.480227,-0.444931,0.98882,0.459602,0.457012,-0.464466,0.983128,0.580249,0.663105,0.014018,0.999298,0.509376,0.660721,-0.013934,0.999428,0.639365,0.791275,-0.163722,0.96912,0.46093,0.796504,-0.10765,0.98615,0.622272,0.930073,0.051685,0.9419,0.450496,0.927482,0.108387,0.967706,0.60717,0.95165,0.06625,0.831526,0.457927,0.944397,0.123641,0.807348,0.656734,0.9843,-0.065593,0.91551,0.432043,0.979037,-0.016381,0.935863
0.611832,0.557187,-0.026254,0.999753,0.499246,0.548105,-0.074121,0.999563,0.63241,0.635015,-0.079733,0.960644,0.472079,0.624815,-0.034323,0.939241,0.649489,0.593377,-0.196214,0.945328,0.474354,0.634901,-0.00983,0.905951,0.579395,0.720418,0.014504,0.999134,0.503034,0.714737,-0.014373,0.99918,0.649268,0.798526,-0.240303,0.967338,0.4499,0.808654,-0.265928,0.983702,0.630189,0.939242,-0.078899,0.925225,0.437588,0.943876,-0.112497,0.957303,0.613139,0.958709,-0.066887,0.818648,0.446285,0.966442,-0.100572,0.763087,0.664792,0.994254,-0.16552,0.882474,0.424102,0.991071,-0.220795,0.909412
0.608911,0.607479,-0.059698,0.999703,0.498201,0.601618,-0.072621,0.999433,0.637998,0.681184,-0.150314,0.95109,0.471341,0.672943,-0.134351,0.866068,0.651947,0.658044,-0.34697,0.92326,0.475766,0.667035,-0.306962,0.79624,0.577681,0.75019,0.011984,0.998806,0.502196,0.744453,-0.011662,0.998957,0.648948,0.798379,-0.284135,0.957843,0.452309,0.795376,-0.347914,0.977135,0.629655,0.935796,-0.161525,0.899901,0.44249,0.929842,-0.204094,0.950539,0.611648,0.958829,-0.154014,0.828228,0.451986,0.957703,-0.193614,0.776869,0.666306,0.991123,-0.25719,0.840269,0.421881,0.98243,-0.313326,0.891299
0.602628,0.593753,-0.116805,0.999771,0.495988,0.592571,-0.15933,0.999555,0.624654,0.677109,-0.198831,0.941566,0.476106,0.679204,-0.192634,0.866193,0.643083,0.637371,-0.390462,0.917455,0.464997,0.654118,-0.293962,0.802422,0.572654,0.74355,0.015451,0.998491,0.503976,0.739437,-0.015186,0.998599,0.647184,0.796231,-0.241008,0.952668,0.461675,0.808206,-0.272289,0.971001,0.629277,0.931204,-0.109434,0.881084,0.443649,0.936081,-0.154969,0.942984,0.611835,0.953069,-0.100906,0.836357,0.450603,0.954132,-0.142471,0.786767,0.665648,0.989809,-0.195684,0.807352,0.427797,0.983697,-0.253722,0.87114
0.601638,0.537847,-0.051835,0.999766,0.49362,0.531685,-0.093154,0.999613,0.619856,0.641473,-0.153274,0.937326,0.469193,0.63611,-0.150749,0.8716,0.639098,0.587745,-0.366519,0.908621,0.457548,0.574024,-0.295294,0.814105,0.571677,0.704235,0.011823,0.998467,0.498753,0.702762,-0.011592,0.998683,0.633382,0.783591,-0.272559,0.962117,0.460844,0.787848,-0.310528,0.974973,0.62824,0.92859,-0.130057,0.90011,0.446161,0.930811,-0.163224,0.954195,0.612769,0.951827,-0.11724,0.860236,0.453103,0.95054,-0.15335,0.822114,0.662546,0.98883,-0.243642,0.837072,0.428698,0.984515,-0.284047,0.895647
0.604018,0.452538,-0.070781,0.99982,0.496232,0.441366,-0.07197,0.999728,0.620097,0.562081,-0.25505,0.953493,0.466941,0.552114,-0.218188,0.911392,0.640932,0.482462,-0.578773,0.935952,0.455398,0.482946,-0.517335,0.875595,0.570134,0.66283,0.007786,0.998854,0.498078,0.661295,-0.007733,0.99902,0.62486,0.782395,-0.23054,0.972311,0.450642,0.797236,-0.133133,0.9817,0.626382,0.9343,-0.01028,0.925795,0.442951,0.935597,0.096314,0.965335,0.612877,0.955313,0.00568,0.88176,0.450023,0.952541,0.11342,0.844522,0.660509,0.99097,-0.129179,0.877837,0.425839,0.984695,-0.027015,0.919683
0.606236,0.373427,-0.004644,0.999842,0.493799,0.374042,0.032249,0.999795,0.621574,0.494175,-0.169341,0.965864,0.465916,0.491477,-0.085595,0.933955,0.641391,0.408677,-0.482586,0.956363,0.456143,0.399641,-0.397194,0.916081,0.575702,0.611629,-0.004886,0.998956,0.505512,0.607037,0.004873,0.999207,0.606245,0.787403,0.012675,0.973947,0.469339,0.779258,-0.037625,0.985399,0.619876,0.936404,0.149738,0.934688,0.445131,0.944159,0.104187,0.97089,0.608792,0.956766,0.155269,0.862709,0.452263,0.961142,0.110523,0.85145,0.655741,0.989502,0.01409,0.895119,0.423264,0.987072,-0.034588,0.932638
0.609322,0.362736,-0.002241,0.999842,0.495296,0.365263,0.021606,0.999837,0.624623,0.482624,-0.147,0.972821,0.466506,0.485065,-0.090793,0.947459,0.641782,0.390143,-0.399998,0.969595,0.457467,0.387865,-0.366801,0.94272,0.579973,0.600519,-0.004125,0.99903,0.512327,0.594835,0.004125,0.999338,0.599305,0.77446,0.016404,0.969821,0.482716,0.769438,-0.01828,0.986351,0.615958,0.931141,0.145583,0.936736,0.450688,0.941994,0.111366,0.972906,0.605555,0.950755,0.150964,0.838923,0.455438,0.957995,0.117158,0.839054,0.652538,0.986817,0.017152,0.904005,0.430851,0.986162,-0.025944,0.939101
0.609695,0.364911,-0.073219,0.999848,0.496019,0.36818,-0.039585,0.999867,0.626771,0.483584,-0.229096,0.976076,0.469474,0.48886,-0.161649,0.957307,0.643446,0.394438,-0.534886,0.977825,0.458197,0.399479,-0.474714,0.960719,0.581132,0.60389,-0.003281,0.999125,0.513332,0.601303,0.003281,0.999396,0.603398,0.763808,0.015817,0.957228,0.482815,0.757046,2.4e-05,0.982804,0.614756,0.927865,0.144218,0.923952,0.455683,0.930999,0.165156,0.962958,0.606763,0.950133,0.148176,0.796016,0.460949,0.947461,0.174347,0.800631,0.652536,0.986283,0.003519,0.896612,0.435534,0.983295,0.033696,0.928579
0.608734,0.397588,-0.042134,0.999829,0.494932,0.400564,-0.048996,0.99986,0.62441,0.508085,-0.188749,0.977067,0.472913,0.514709,-0.173897,0.964169,0.642841,0.440912,-0.502085,0.983294,0.45992,0.432613,-0.470297,0.97196,0.580763,0.624278,0.008696,0.999164,0.512675,0.620583,-0.008629,0.999447,0.627542,0.777156,0.004053,0.963627,0.46788,0.764863,-0.12176,0.986508,0.617962,0.925733,0.171269,0.933573,0.449764,0.927927,0.048067,0.968113,0.605978,0.947995,0.179175,0.812079,0.456731,0.945907,0.058489,0.809333,0.65695,0.984529,0.041653,0.906195,0.43433,0.983293,-0.091778,0.937406
0.616138,0.491973,-0.010533,0.999725,0.496535,0.484177,-0.008237,0.999798,0.62503,0.595461,-0.196034,0.965037,0.473411,0.587932,-0.164021,0.962884,0.642761,0.526133,-0.464568,0.967998,0.457887,0.520807,-0.429333,0.971644,0.579643,0.693201,0.008582,0.99917,0.504209,0.689302,-0.00857,0.999366,0.646836,0.802344,-0.299423,0.968015,0.444677,0.805052,-0.287932,0.986896,0.630712,0.943318,-0.065948,0.926337,0.43901,0.949025,-0.089026,0.961699,0.616408,0.959405,-0.048671,0.806848,0.447095,0.967753,-0.074152,0.788237,0.666103,0.993814,-0.177944,0.887698,0.420089,0.990186,-0.221124,0.921373
0.608655,0.585993,-0.070791,0.999679,0.495284,0.57645,-0.106768,0.999606,0.636145,0.668192,-0.192783,0.954864,0.477647,0.669271,-0.197344,0.920884,0.6528,0.60925,-0.398233,0.942656,0.471906,0.640873,-0.302739,0.911086,0.578168,0.739675,0.012025,0.998917,0.50211,0.737147,-0.011742,0.999048,0.645854,0.803876,-0.270023,0.958413,0.454526,0.804417,-0.309873,0.980523,0.629358,0.943558,-0.104702,0.894315,0.441807,0.935585,-0.143628,0.949041,0.614723,0.961204,-0.092857,0.792625,0.448105,0.959307,-0.130826,0.768562,0.666837,0.997248,-0.195009,0.837186,0.42348,0.990247,-0.249087,0.893011
0.606968,0.647738,-0.15003,0.999692,0.501641,0.644932,-0.19223,0.999516,0.631895,0.731005,-0.248825,0.93899,0.481144,0.734763,-0.295049,0.881373,0.648373,0.711627,-0.475298,0.913979,0.506526,0.730312,-0.496094,0.813754,0.574747,0.774271,0.015458,0.998499,0.507417,0.772334,-0.015276,0.998583,0.649524,0.803053,-0.234328,0.935574,0.464351,0.825254,-0.300533,0.969783,0.628676,0.937857,-0.114249,0.854567,0.452306,0.947346,-0.142175,0.923776,0.613372,0.958026,-0.106169,0.787996,0.458305,0.967049,-0.129815,0.745022,0.666923,0.989843,-0.21049,0.777366,0.425517,0.975798,-0.229955,0.840414
0.607354,0.651324,-0.121414,0.99979,0.503202,0.647859,-0.150419,0.999646,0.630241,0.736456,-0.201167,0.946315,0.47595,0.729853,-0.239893,0.895095,0.647719,0.711602,-0.417323,0.93348,0.473218,0.704916,-0.448341,0.84122,0.574192,0.776038,0.015133,0.99846,0.512901,0.769869,-0.014955,0.998494,0.649199,0.807379,-0.262481,0.928918,0.463941,0.807501,-0.312631,0.963477,0.628642,0.935795,-0.114357,0.830542,0.449752,0.933804,-0.158046,0.908647,0.614017,0.95324,-0.10447,0.791577,0.456613,0.9551,-0.146304,0.746854,0.66204,0.989885,-0.199141,0.733096,0.432138,0.981487,-0.254423,0.808463
0.607234,0.59033,-0.086493,0.999813,0.500778,0.590661,-0.116542,0.999714,0.634865,0.680904,-0.192729,0.946278,0.471504,0.689239,-0.194113,0.917903,0.647737,0.630879,-0.380596,0.937932,0.467453,0.638752,-0.360255,0.882836,0.575751,0.739783,0.010599,0.998417,0.508581,0.736843,-0.010467,0.998504,0.644631,0.800605,-0.27475,0.938389,0.462353,0.786366,-0.302221,0.962371,0.626206,0.93432,-0.144798,0.848206,0.448243,0.922611,-0.160933,0.923271,0.613044,0.953757,-0.136294,0.822123,0.454955,0.949748,-0.15053,0.787219,0.660724,0.990127,-0.236963,0.757502,0.427466,0.976069,-0.262683,0.83539
